wall,step,val
1598628039.23176,2590,100.0
1598628040.27854,2591,100.00001525878906
1598628040.802588,2592,100.0
1598628042.423784,2593,100.0
1598628043.990601,2594,100.0
1598628046.372937,2595,100.0
1598628048.482879,2596,100.0000228881836
1598628049.021951,2597,100.0
1598628049.56027,2598,100.0
1598628051.174511,2599,100.0
1598628051.728526,2600,100.0
1598628053.610394,2601,99.99996185302734
1598628055.777413,2602,100.0000228881836
1598628057.147313,2603,100.0
1598628059.616588,2604,100.0
1598628062.039248,2605,100.0
1598628063.635863,2606,100.0
1598628064.691712,2607,100.00001525878906
1598628065.787795,2608,100.00001525878906
1598628066.059672,2609,0.0
1598628067.6348,2610,100.0
1598628069.785469,2611,100.0000228881836
1598628070.055083,2612,0.0
1598628072.777485,2613,100.00009155273438
1598628075.386089,2614,100.00009155273438
1598628077.234794,2615,99.99996185302734
1598628079.106379,2616,99.99996185302734
1598628081.595099,2617,100.0
1598628082.665284,2618,100.00001525878906
1598628084.290911,2619,100.0
1598628086.713373,2620,100.0
1598628088.923552,2621,100.0000228881836
1598628089.999097,2622,100.00001525878906
1598628091.338844,2623,100.0
1598628091.858333,2624,100.0
1598628092.924651,2625,100.00001525878906
1598628094.85084,2626,99.99996185302734
1598628096.962454,2627,100.0000228881836
1598628099.116038,2628,100.0000228881836
1598628100.707178,2629,100.0
1598628101.748554,2630,100.00001525878906
1598628103.917575,2631,100.0000228881836
1598628105.247837,2632,100.0
1598628106.02825,2633,100.0
1598628108.264538,2634,100.0000228881836
1598628110.725624,2635,100.0
1598628112.368923,2636,100.0
1598628114.240072,2637,99.99996185302734
1598628115.845786,2638,100.0
1598628116.933398,2639,100.00001525878906
1598628119.624182,2640,100.00009155273438
1598628121.502432,2641,99.99996185302734
1598628124.229856,2642,100.00009155273438
1598628126.890816,2643,100.00009155273438
1598628127.972202,2644,100.00001525878906
1598628128.507277,2645,100.0
1598628129.038592,2646,100.0
1598628129.825031,2647,100.0
1598628132.024932,2648,100.0000228881836
1598628133.363,2649,100.0
1598628135.256214,2650,99.99996185302734
1598628135.794484,2651,100.0
1598628137.896332,2652,100.0000228881836
1598628139.244387,2653,100.0
1598628139.495337,2654,0.0
1598628141.906648,2655,100.0
1598628142.700633,2656,100.0
1598628145.342136,2657,100.00009155273438
1598628145.854836,2658,100.0
1598628148.262667,2659,100.0
1598628150.732578,2660,100.0
1598628152.911493,2661,100.0000228881836
1598628154.003148,2662,100.00001525878906
1598628155.645447,2663,100.0
1598628156.44919,2664,100.0
1598628157.516342,2665,100.00001525878906
1598628159.648765,2666,100.0000228881836
1598628161.528845,2667,99.99996185302734
1598628163.419099,2668,99.99996185302734
1598628165.788074,2669,100.0
1598628166.618317,2670,100.0
1598628167.950918,2671,100.0
1598628169.018455,2672,100.00001525878906
1598628169.277602,2673,0.0
1598628169.79415,2674,100.0
1598628172.222666,2675,100.0
1598628174.134951,2676,99.99996185302734
1598628175.807141,2677,100.0
1598628178.001547,2678,100.0000228881836
1598628178.259113,2679,0.0
1598628179.858943,2680,100.0
1598628181.966146,2681,100.0000228881836
1598628183.007658,2682,100.00001525878906
1598628183.513517,2683,100.0
1598628184.832065,2684,100.0
1598628186.654391,2685,99.99996185302734
1598628187.183851,2686,100.0
1598628188.483747,2687,100.0
1598628189.605216,2688,100.00001525878906
1598628190.143636,2689,100.0
1598628192.799234,2690,100.00009155273438
1598628193.584222,2691,100.0
1598628194.909468,2692,100.0
1598628195.961256,2693,100.00001525878906
1598628196.204034,2694,0.0
1598628196.987373,2695,100.0
1598628198.858722,2696,99.99996185302734
1598628199.126757,2697,0.0
1598628201.493105,2698,100.0
1598628203.605055,2699,100.0000228881836
1598628205.19992,2700,100.0
1598628205.472667,2701,0.0
1598628206.557782,2702,100.00001525878906
1598628207.667837,2703,100.00001525878906
1598628208.207531,2704,100.0
1598628210.902908,2705,100.00009155273438
1598628211.445976,2706,100.0
1598628213.121252,2707,100.0
1598628215.506942,2708,100.0
1598628216.019519,2709,100.0
1598628217.881738,2710,99.99996185302734
1598628218.668904,2711,100.0
1598628218.941012,2712,0.0
1598628219.73889,2713,100.0
1598628221.085133,2714,100.0
1598628221.347541,2715,0.0
1598628222.69491,2716,100.0
1598628223.240423,2717,100.0
1598628224.281666,2718,100.00001525878906
1598628226.668089,2719,100.0
1598628227.448642,2720,100.0
1598628230.128512,2721,100.00009155273438
1598628231.811594,2722,100.0
1598628232.341619,2723,100.0
1598628233.729639,2724,100.0
1598628234.00261,2725,0.0
1598628236.707459,2726,100.00009155273438
1598628238.315355,2727,100.0
1598628239.39742,2728,100.00001525878906
1598628240.478352,2729,100.00001525878906
1598628240.730496,2730,0.0
1598628243.39836,2731,100.00009155273438
1598628244.199327,2732,100.0
1598628245.276976,2733,100.00001525878906
1598628247.513161,2734,100.0000228881836
1598628249.654298,2735,100.0000228881836
1598628252.096156,2736,100.0
1598628252.904519,2737,100.0
1598628254.486072,2738,100.0
1598628255.842062,2739,100.0
1598628256.106016,2740,0.0
1598628256.349922,2741,0.0
1598628257.712095,2742,100.0
1598628259.541586,2743,99.99996185302734
1598628261.715087,2744,100.0000228881836
1598628264.434568,2745,100.00009155273438
1598628266.035815,2746,100.0
1598628267.392664,2747,100.0
1598628269.005651,2748,100.0
1598628270.627557,2749,100.0
1598628271.444662,2750,100.0
1598628273.863498,2751,100.0
1598628276.266147,2752,100.0
1598628277.642291,2753,100.0
1598628277.926345,2754,0.0
1598628279.255567,2755,100.0
1598628280.600449,2756,100.0
1598628281.682518,2757,100.00001525878906
1598628283.282525,2758,100.0
1598628284.392505,2759,100.00001525878906
1598628284.667691,2760,0.0
1598628287.107781,2761,100.0
1598628288.973121,2762,99.99996185302734
1598628291.394483,2763,100.0
1598628292.727707,2764,100.0
1598628293.821627,2765,100.00001525878906
1598628294.628569,2766,100.0
1598628296.457962,2767,99.99996185302734
1598628297.785726,2768,100.0
1598628298.049243,2769,0.0
1598628299.931643,2770,99.99996185302734
1598628301.543026,2771,100.0
1598628302.064707,2772,100.0
1598628302.332532,2773,0.0
1598628302.869686,2774,100.0
1598628304.193519,2775,100.0
1598628304.449938,2776,0.0
1598628304.946957,2777,100.0
1598628307.081399,2778,100.0000228881836
1598628307.353474,2779,0.0
1598628307.872877,2780,100.0
1598628308.141842,2781,0.0
1598628308.948446,2782,100.0
1598628311.108514,2783,100.0000228881836
1598628313.031169,2784,99.99996185302734
1598628315.68482,2785,100.00009155273438
1598628317.028037,2786,100.0
1598628317.2885,2787,0.0
1598628319.426749,2788,100.0000228881836
1598628322.120265,2789,100.00009155273438
1598628323.458548,2790,100.0
1598628325.88726,2791,100.0
1598628327.73083,2792,99.99996185302734
1598628329.053865,2793,100.0
1598628331.174493,2794,100.0000228881836
1598628332.236386,2795,100.00001525878906
1598628333.866017,2796,100.0
1598628335.238918,2797,100.0
1598628335.503579,2798,0.0
1598628336.039124,2799,100.0
1598628337.646153,2800,100.0
1598628337.911059,2801,0.0
1598628338.452245,2802,100.0
1598628339.262046,2803,100.0
1598628341.378608,2804,100.0000228881836
1598628343.554057,2805,100.0000228881836
1598628346.223107,2806,100.00009155273438
1598628348.342936,2807,100.0000228881836
1598628348.608467,2808,0.0
1598628351.030378,2809,100.0
1598628352.368346,2810,100.0
1598628354.801954,2811,100.0
1598628355.902723,2812,100.00001525878906
1598628358.59606,2813,100.00009155273438
1598628359.660904,2814,100.00001525878906
1598628360.225847,2815,100.0
1598628360.498481,2816,0.0
1598628362.147236,2817,100.0
1598628362.422156,2818,0.0
1598628363.987668,2819,100.0
1598628365.049278,2820,100.00001525878906
1598628367.211055,2821,100.0000228881836
1598628368.584836,2822,100.0
1598628371.055589,2823,100.0
1598628373.788498,2824,100.00009155273438
1598628375.687281,2825,99.99996185302734
1598628377.322706,2826,100.0
1598628378.381349,2827,100.00001525878906
1598628380.227245,2828,99.99996185302734
1598628381.580337,2829,100.0
1598628382.398025,2830,100.0
1598628384.839338,2831,100.0
1598628386.715367,2832,99.99996185302734
1598628388.30983,2833,100.0
1598628389.618026,2834,100.0
1598628389.877698,2835,0.0
1598628391.801453,2836,99.99996185302734
1598628393.43389,2837,100.0
1598628394.506618,2838,100.00001525878906
1598628395.58559,2839,100.00001525878906
1598628397.753492,2840,100.0000228881836
1598628400.396114,2841,100.00009155273438
1598628400.653701,2842,0.0
1598628401.730272,2843,100.00001525878906
1598628402.77621,2844,100.00001525878906
1598628403.84623,2845,100.00001525878906
1598628404.640223,2846,100.0
1598628406.017496,2847,100.0
1598628406.818381,2848,100.0
1598628408.417251,2849,100.0
1598628408.951213,2850,100.0
1598628409.776437,2851,100.0
1598628410.844955,2852,100.00001525878906
1598628412.151021,2853,100.0
1598628413.761911,2854,100.0
1598628415.122746,2855,100.0
1598628416.474377,2856,100.0
1598628418.61249,2857,100.0000228881836
1598628420.233759,2858,100.0
1598628422.635589,2859,100.0
1598628423.193553,2860,100.0
1598628425.850913,2861,100.00009155273438
1598628428.490518,2862,100.00009155273438
1598628429.814198,2863,100.0
1598628430.341399,2864,100.0
1598628431.976302,2865,100.0
1598628434.427435,2866,100.0
1598628436.770695,2867,100.0
1598628437.317846,2868,100.0
1598628439.968252,2869,100.00009155273438
1598628440.821122,2870,100.0
1598628443.2579,2871,100.0
1598628444.360172,2872,100.00001525878906
1598628444.88886,2873,100.0
1598628445.968201,2874,100.00001525878906
1598628446.222815,2875,0.0
1598628448.91096,2876,100.00009155273438
1598628450.520468,2877,100.0
1598628453.237934,2878,100.00009155273438
1598628453.498473,2879,0.0
1598628453.752276,2880,0.0
1598628455.904562,2881,100.0000228881836
1598628456.178231,2882,0.0
1598628456.445964,2883,0.0
1598628458.34004,2884,99.99996185302734
1598628461.074605,2885,100.00009155273438
1598628461.344309,2886,0.0
1598628463.564783,2887,100.0000228881836
1598628464.103552,2888,100.0
1598628464.673903,2889,100.0
1598628466.023452,2890,100.0
1598628467.36526,2891,100.0
1598628468.7184,2892,100.0
1598628470.047335,2893,100.0
1598628470.871398,2894,100.0
1598628473.523229,2895,100.00009155273438
1598628475.396736,2896,99.99996185302734
1598628475.941371,2897,100.0
1598628477.041768,2898,100.00001525878906
1598628478.677654,2899,100.0
1598628479.223647,2900,100.0
1598628479.753571,2901,100.0
1598628480.001185,2902,0.0
1598628482.175756,2903,100.0000228881836
1598628482.693144,2904,100.0
1598628482.955626,2905,0.0
1598628485.370973,2906,100.0
1598628487.633082,2907,100.0
1598628488.36215,2908,100.0
1598628490.229325,2909,100.0000228881836
1598628492.132959,2910,100.0000228881836
1598628492.822222,2911,100.0
1598628494.726912,2912,100.0000228881836
1598628494.956688,2913,0.0
1598628496.653193,2914,99.99996185302734
1598628498.010536,2915,100.0
1598628498.70684,2916,100.0
1598628499.416164,2917,100.0
1598628501.104201,2918,99.99996185302734
1598628501.3354,2919,0.0
1598628502.512888,2920,100.0
1598628504.217707,2921,99.99996185302734
1598628505.925491,2922,99.99996185302734
1598628506.916763,2923,100.00001525878906
1598628508.341372,2924,100.0
1598628510.724378,2925,100.00009155273438
1598628511.931111,2926,100.0
1598628513.134009,2927,100.0
1598628515.044461,2928,100.0000228881836
1598628515.271592,2929,0.0
1598628516.462483,2930,100.0
1598628516.928612,2931,100.0
1598628517.16344,2932,0.0
1598628517.636409,2933,100.0
1598628518.08661,2934,100.0
1598628518.342995,2935,0.0
1598628520.691494,2936,100.00009155273438
1598628521.379686,2937,100.0
1598628522.788198,2938,100.0
1598628523.039074,2939,0.0
1598628523.266452,2940,0.0
1598628523.745004,2941,100.0
1598628524.217365,2942,100.0
1598628524.940418,2943,100.0
1598628526.418366,2944,100.0
1598628527.157598,2945,100.0
1598628528.336829,2946,100.0
1598628529.778903,2947,100.0
1598628530.224764,2948,100.0
1598628530.689449,2949,100.0
1598628530.934684,2950,0.0
1598628533.375235,2951,100.00009155273438
1598628534.795815,2952,100.0
1598628536.214184,2953,100.0
1598628536.949361,2954,100.0
1598628538.657176,2955,99.99996185302734
1598628540.355547,2956,99.99996185302734
1598628541.0643,2957,100.0
1598628542.50985,2958,100.0
1598628543.942484,2959,100.0
1598628544.686445,2960,100.0
1598628546.416081,2961,99.99996185302734
1598628548.348662,2962,100.0000228881836
1598628549.556041,2963,100.0
1598628551.940409,2964,100.00009155273438
1598628552.930937,2965,100.00001525878906
1598628553.171269,2966,0.0
1598628554.373193,2967,100.0
1598628555.081435,2968,100.0
1598628556.015409,2969,100.00001525878906
1598628557.848008,2970,100.0000228881836
1598628559.737137,2971,100.0000228881836
1598628562.089159,2972,100.00009155273438
1598628564.54887,2973,100.00009155273438
1598628565.519324,2974,100.00001525878906
1598628567.662419,2975,100.0
1598628570.085536,2976,100.00009155273438
1598628571.500744,2977,100.0
1598628573.596106,2978,100.0
1598628575.218565,2979,99.99996185302734
1598628577.128859,2980,100.0000228881836
1598628578.095756,2981,100.00001525878906
1598628579.812339,2982,99.99996185302734
1598628580.806349,2983,100.00001525878906
1598628582.727041,2984,100.0000228881836
1598628583.179642,2985,100.0
1598628583.908237,2986,100.0
1598628584.858791,2987,100.00001525878906
1598628585.827257,2988,100.00001525878906
1598628587.046286,2989,100.0
1598628589.201137,2990,100.0
1598628590.427565,2991,100.0
1598628591.859277,2992,100.0
1598628594.128631,2993,100.00009155273438
1598628596.2288,2994,100.00009155273438
1598628597.515046,2995,100.0
1598628597.930456,2996,100.0
1598628599.842564,2997,100.0
1598628600.470062,2998,100.0
1598628600.675248,2999,0.0
