wall,step,val
1598557875.080719,1749,100.00001525878906
1598557876.466014,1750,100.00001525878906
1598557877.83789,1751,100.0
1598557879.239276,1752,100.0
1598557880.576051,1753,100.00001525878906
1598557881.956954,1754,76.66666412353516
1598557883.345567,1755,81.66665649414062
1598557884.673821,1756,0.0
1598557886.044085,1757,100.0
1598557887.395886,1758,69.9999771118164
1598557888.781298,1759,92.0
1598557890.152617,1760,83.33332061767578
1598557891.520991,1761,62.5
1598557892.873955,1762,100.0
1598557894.191802,1763,100.0
1598557895.548419,1764,60.0
1598557896.936676,1765,68.57140350341797
1598557898.280896,1766,62.5
1598557899.636251,1767,0.0
1598557901.014023,1768,68.57140350341797
1598557902.384635,1769,94.0
1598557903.715367,1770,54.444427490234375
1598557905.092832,1771,0.0
1598557906.479186,1772,81.66665649414062
1598557907.853845,1773,78.33332824707031
1598557909.23027,1774,69.9999771118164
1598557910.628309,1775,100.0
1598557911.971872,1776,78.33332824707031
1598557913.313924,1777,68.57140350341797
1598557914.701851,1778,100.0
1598557916.041785,1779,94.0
1598557917.356233,1780,78.33332824707031
1598557918.687634,1781,61.25
1598557920.057595,1782,55.555538177490234
1598557921.421735,1783,68.57140350341797
1598557922.793326,1784,61.25
1598557924.140018,1785,62.5
1598557925.517954,1786,100.0
1598557926.860588,1787,79.99999237060547
1598557928.212718,1788,100.0
1598557929.528645,1789,54.444427490234375
1598557930.883453,1790,92.0
1598557932.216309,1791,100.00001525878906
1598557933.572948,1792,79.99999237060547
1598557934.953428,1793,100.00001525878906
1598557936.303224,1794,67.14282989501953
1598557937.678543,1795,100.0
1598557939.02453,1796,100.0
1598557940.382412,1797,100.0
1598557941.793997,1798,100.0
1598557943.180342,1799,100.0
1598557944.545787,1800,100.0
1598557945.912272,1801,0.0
1598557947.303755,1802,62.5
1598557948.678081,1803,55.555538177490234
1598557950.037517,1804,100.0
1598557951.372336,1805,55.555538177490234
1598557952.733403,1806,100.0
1598557954.109364,1807,54.444427490234375
1598557955.488719,1808,100.0
1598557956.871192,1809,90.0
1598557958.260563,1810,100.00001525878906
1598557959.635028,1811,100.0
1598557961.005334,1812,92.0
1598557962.391823,1813,100.0
1598557963.745739,1814,90.0
1598557965.109263,1815,100.0
1598557966.478736,1816,100.00001525878906
1598557967.789026,1817,60.0
1598557969.166337,1818,61.25
1598557970.49559,1819,100.0
1598557971.852238,1820,0.0
1598557973.219917,1821,68.57140350341797
1598557974.618656,1822,78.33332824707031
1598557975.999764,1823,100.0
1598557977.368704,1824,100.0
1598557978.701017,1825,100.0
1598557980.040131,1826,100.00001525878906
1598557981.356198,1827,0.0
1598557982.723472,1828,100.00001525878906
1598557984.111854,1829,100.0
1598557985.412198,1830,54.444427490234375
1598557986.738916,1831,68.57140350341797
1598557988.073535,1832,100.0
1598557989.44884,1833,100.0
1598557990.78329,1834,60.0
1598557992.118065,1835,68.57140350341797
1598557993.543053,1836,79.99999237060547
1598557994.903897,1837,100.0
1598557996.278784,1838,100.0
1598557997.670137,1839,100.00001525878906
1598557999.029334,1840,0.0
1598558000.383483,1841,90.0
1598558001.735851,1842,62.5
1598558003.109908,1843,54.444427490234375
1598558004.437994,1844,100.00001525878906
1598558005.818391,1845,61.25
1598558007.207809,1846,100.00001525878906
1598558008.58924,1847,100.0
1598558009.981214,1848,100.0
1598558011.319994,1849,100.0
1598558012.619125,1850,61.25
1598558013.953512,1851,55.555538177490234
1598558015.306678,1852,60.0
1598558016.664128,1853,100.0
1598558018.030899,1854,55.555538177490234
1598558019.373641,1855,100.0
1598558020.720922,1856,90.0
1598558022.096505,1857,92.0
1598558023.454322,1858,69.9999771118164
1598558024.823699,1859,100.00001525878906
1598558026.171683,1860,61.25
1598558027.520843,1861,69.9999771118164
1598558028.870848,1862,100.0
1598558030.223626,1863,62.5
1598558031.60495,1864,100.0
1598558032.990717,1865,100.00001525878906
1598558034.372922,1866,76.66666412353516
1598558035.750061,1867,100.0
1598558037.097236,1868,0.0
1598558038.450739,1869,69.9999771118164
1598558039.848102,1870,54.444427490234375
1598558041.229359,1871,94.0
1598558042.652309,1872,100.0
1598558044.024805,1873,100.00001525878906
1598558045.416749,1874,100.00001525878906
1598558046.778204,1875,100.0
1598558048.117731,1876,71.42855072021484
1598558049.484285,1877,100.00001525878906
1598558050.847897,1878,100.0
1598558052.186395,1879,94.0
1598558053.613563,1880,100.00001525878906
1598558055.02007,1881,0.0
1598558056.432995,1882,68.57140350341797
1598558057.843843,1883,55.555538177490234
1598558059.187069,1884,55.555538177490234
1598558060.522711,1885,100.00001525878906
1598558061.890201,1886,100.0
1598558063.265453,1887,0.0
1598558064.633897,1888,0.0
1598558066.017104,1889,100.0
1598558067.385906,1890,61.25
1598558068.730746,1891,54.444427490234375
1598558070.090045,1892,54.444427490234375
1598558071.416305,1893,0.0
1598558072.756023,1894,61.25
1598558074.13567,1895,78.33332824707031
1598558075.534815,1896,68.57140350341797
1598558076.914353,1897,62.5
1598558078.28731,1898,100.0
1598558079.638539,1899,100.0
1598558080.993772,1900,55.555538177490234
1598558082.358306,1901,100.0
1598558083.761122,1902,81.66665649414062
1598558085.128399,1903,0.0
1598558086.50043,1904,78.33332824707031
1598558087.867903,1905,62.5
1598558089.244806,1906,100.0
1598558090.623042,1907,90.0
1598558091.952308,1908,100.0
1598558093.310124,1909,54.444427490234375
1598558094.703231,1910,100.00001525878906
1598558096.056221,1911,96.0
1598558097.467386,1912,100.0
1598558098.811328,1913,68.57140350341797
1598558100.193651,1914,0.0
1598558101.551972,1915,69.9999771118164
1598558102.912105,1916,60.0
1598558104.335622,1917,68.57140350341797
1598558105.733193,1918,76.66666412353516
1598558107.084006,1919,100.0
1598558108.512822,1920,100.0
1598558109.864172,1921,100.0
1598558111.202879,1922,61.25
1598558112.540218,1923,55.555538177490234
1598558113.900657,1924,100.0
1598558115.306006,1925,90.0
1598558116.703899,1926,79.99999237060547
1598558118.094943,1927,100.0
1598558119.46495,1928,78.33332824707031
1598558120.832512,1929,76.66666412353516
1598558122.195756,1930,100.0
1598558123.543622,1931,92.0
1598558124.944795,1932,0.0
1598558126.327822,1933,0.0
1598558127.677627,1934,100.0
1598558129.045859,1935,100.0
1598558130.40064,1936,62.5
1598558131.791061,1937,100.00001525878906
1598558133.159663,1938,100.00001525878906
1598558134.554997,1939,55.555538177490234
1598558135.900504,1940,68.57140350341797
1598558137.277486,1941,100.0
1598558138.702209,1942,100.00001525878906
1598558140.082949,1943,100.0
1598558141.465565,1944,54.444427490234375
1598558142.819542,1945,100.00001525878906
1598558144.194067,1946,61.25
1598558145.564142,1947,100.0
1598558146.917005,1948,0.0
1598558148.271772,1949,76.66666412353516
1598558149.611325,1950,100.0
1598558150.957066,1951,100.00001525878906
1598558152.310696,1952,78.33332824707031
1598558153.663866,1953,100.0
1598558154.965698,1954,100.0
1598558156.279683,1955,54.444427490234375
1598558157.617898,1956,62.5
1598558158.911684,1957,90.0
1598558160.249771,1958,100.0
1598558161.646777,1959,100.0
1598558163.002464,1960,100.0
1598558164.31878,1961,100.0
1598558165.658118,1962,0.0
1598558167.008478,1963,90.0
1598558168.327035,1964,100.0
1598558169.695968,1965,67.14282989501953
1598558171.096612,1966,0.0
1598558172.429951,1967,100.0
1598558173.799624,1968,92.0
1598558175.146106,1969,100.00001525878906
1598558176.537652,1970,68.57140350341797
1598558177.881524,1971,100.0
1598558179.256856,1972,62.5
1598558180.590115,1973,0.0
1598558181.964162,1974,100.0
1598558183.365383,1975,100.0
1598558184.732089,1976,100.0
1598558186.073846,1977,100.0
1598558187.387269,1978,100.0
1598558188.744338,1979,0.0
1598558190.113366,1980,100.00001525878906
1598558191.470567,1981,62.5
1598558192.826736,1982,100.0
1598558194.18942,1983,62.5
1598558195.57578,1984,100.00001525878906
1598558196.952831,1985,68.57140350341797
1598558198.35821,1986,0.0
1598558199.72283,1987,100.0
1598558201.080991,1988,76.66666412353516
1598558202.474022,1989,100.0
1598558203.854333,1990,55.555538177490234
1598558205.219342,1991,76.66666412353516
1598558206.567731,1992,68.57140350341797
1598558207.922656,1993,0.0
1598558209.283195,1994,94.0
1598558210.630612,1995,69.9999771118164
1598558212.007059,1996,54.444427490234375
1598558213.388359,1997,54.444427490234375
1598558214.74362,1998,83.33332061767578
1598558216.095785,1999,0.0
1598558217.48466,2000,60.0
1598558218.862172,2001,78.33332824707031
1598558220.197213,2002,76.66666412353516
1598558221.567437,2003,55.555538177490234
1598558222.937322,2004,62.5
1598558224.296709,2005,100.0
1598558225.641332,2006,0.0
1598558227.006108,2007,0.0
1598558228.393564,2008,0.0
1598558229.790594,2009,100.00001525878906
1598558231.143396,2010,100.0
1598558232.508285,2011,0.0
1598558233.893279,2012,100.0
1598558235.286747,2013,68.57140350341797
1598558236.64709,2014,100.0
1598558238.024811,2015,90.0
1598558239.40627,2016,68.57140350341797
1598558240.732447,2017,0.0
1598558242.087972,2018,100.0
1598558243.411194,2019,100.0
1598558244.762497,2020,76.66666412353516
1598558246.112783,2021,61.25
1598558247.484234,2022,100.0
1598558248.845237,2023,68.57140350341797
1598558250.235438,2024,54.444427490234375
1598558251.602874,2025,76.66666412353516
1598558252.963804,2026,100.00001525878906
1598558254.315659,2027,55.555538177490234
1598558255.701686,2028,54.444427490234375
1598558257.0871,2029,100.0
1598558258.459456,2030,68.57140350341797
1598558259.823913,2031,78.33332824707031
1598558261.214806,2032,81.66665649414062
1598558262.556251,2033,100.0
1598558263.903303,2034,0.0
1598558265.300442,2035,78.33332824707031
1598558266.708118,2036,55.555538177490234
1598558268.087943,2037,71.42855072021484
1598558269.439048,2038,0.0
1598558270.779569,2039,92.0
1598558272.138257,2040,69.9999771118164
1598558273.534183,2041,0.0
1598558274.905134,2042,76.66666412353516
1598558276.297192,2043,100.0
1598558277.653104,2044,100.00001525878906
1598558278.967049,2045,100.0
1598558280.304032,2046,0.0
1598558281.627835,2047,71.42855072021484
1598558282.982291,2048,67.14282989501953
1598558284.390194,2049,92.0
1598558285.762325,2050,100.00001525878906
1598558287.135014,2051,100.0
1598558288.504124,2052,81.66665649414062
1598558289.861198,2053,96.0
1598558291.230896,2054,100.0
1598558292.612957,2055,100.0
1598558294.017953,2056,100.0
1598558295.373122,2057,68.57140350341797
1598558296.772247,2058,94.0
1598558298.124416,2059,54.444427490234375
1598558299.498781,2060,78.33332824707031
1598558300.832142,2061,100.00001525878906
1598558302.204418,2062,55.555538177490234
1598558303.557223,2063,90.0
1598558304.908338,2064,100.00001525878906
1598558306.264793,2065,62.5
1598558307.599506,2066,100.0
1598558308.938906,2067,100.0
1598558310.330009,2068,90.0
1598558311.662302,2069,68.57140350341797
1598558313.044901,2070,62.5
1598558314.417765,2071,90.0
1598558315.795856,2072,100.00001525878906
1598558317.176282,2073,76.66666412353516
1598558318.55241,2074,100.0
1598558319.884568,2075,100.0
1598558321.260391,2076,0.0
1598558322.633376,2077,78.33332824707031
1598558323.974999,2078,100.00001525878906
1598558325.353996,2079,69.9999771118164
1598558326.746674,2080,62.5
1598558328.089357,2081,67.14282989501953
1598558329.443788,2082,100.0
1598558330.834846,2083,0.0
1598558332.162194,2084,0.0
1598558333.499586,2085,100.00001525878906
1598558334.835793,2086,100.0
1598558336.212447,2087,100.0
1598558337.542259,2088,100.0
1598558338.882548,2089,100.0
1598558340.234604,2090,100.0
1598558341.632141,2091,100.0
1598558343.015378,2092,55.555538177490234
1598558344.401542,2093,92.0
1598558345.756027,2094,62.5
1598558347.137974,2095,92.0
1598558348.566552,2096,100.00001525878906
1598558349.928248,2097,100.00001525878906
1598558351.271366,2098,55.555538177490234
1598558352.570191,2099,78.33332824707031
1598558353.94734,2100,100.0
1598558355.261821,2101,100.00001525878906
1598558356.638172,2102,68.57140350341797
1598558357.979615,2103,0.0
1598558359.344477,2104,0.0
1598558360.698074,2105,100.00001525878906
1598558362.074563,2106,78.33332824707031
1598558363.440969,2107,100.0
1598558364.815453,2108,100.0
1598558366.198544,2109,100.00001525878906
1598558367.584812,2110,69.9999771118164
1598558368.958205,2111,79.99999237060547
1598558370.31997,2112,62.5
1598558371.672881,2113,69.9999771118164
1598558373.028565,2114,100.0
1598558374.36218,2115,90.0
1598558375.735326,2116,100.0
1598558377.10715,2117,61.25
1598558378.467958,2118,69.9999771118164
1598558379.829044,2119,100.00001525878906
1598558381.213546,2120,79.99999237060547
1598558382.575998,2121,100.0
1598558383.966053,2122,55.555538177490234
1598558385.34016,2123,71.42855072021484
1598558386.686769,2124,90.0
1598558388.038789,2125,55.555538177490234
1598558389.361397,2126,90.0
1598558390.681882,2127,54.444427490234375
1598558392.039414,2128,94.0
1598558393.411059,2129,100.0
1598558394.744908,2130,100.00001525878906
1598558396.107363,2131,100.0
1598558397.44988,2132,100.00001525878906
1598558398.818904,2133,0.0
1598558400.162818,2134,62.5
1598558401.543193,2135,55.555538177490234
1598558402.897116,2136,60.0
1598558404.22081,2137,100.0
1598558405.58108,2138,62.5
1598558406.915501,2139,0.0
1598558408.325965,2140,100.00001525878906
1598558409.702191,2141,92.0
1598558411.058647,2142,100.0
1598558412.394134,2143,0.0
1598558413.756056,2144,100.0
1598558415.103993,2145,100.0
1598558416.425388,2146,100.00001525878906
1598558417.793016,2147,100.0
1598558419.131134,2148,100.0
1598558420.496214,2149,55.555538177490234
1598558421.843204,2150,62.5
1598558423.190944,2151,62.5
1598558424.577664,2152,83.33332061767578
1598558425.907142,2153,69.9999771118164
1598558427.284532,2154,54.444427490234375
1598558428.644765,2155,78.33332824707031
1598558429.991784,2156,69.9999771118164
1598558431.30637,2157,0.0
1598558432.66741,2158,0.0
1598558434.017859,2159,100.0
1598558435.403783,2160,0.0
1598558436.77396,2161,69.9999771118164
1598558438.089145,2162,71.42855072021484
1598558439.456701,2163,100.0
1598558440.805296,2164,0.0
1598558442.139364,2165,100.0
1598558443.521967,2166,100.0
1598558444.918047,2167,100.00001525878906
1598558446.303658,2168,92.0
1598558447.686006,2169,0.0
1598558449.042138,2170,0.0
1598558450.402646,2171,67.14282989501953
1598558451.746107,2172,69.9999771118164
1598558453.043178,2173,100.0
1598558454.406234,2174,78.33332824707031
1598558455.770755,2175,100.0
1598558457.123671,2176,100.0
1598558458.505131,2177,100.0
1598558459.895219,2178,100.0
1598558461.269581,2179,92.0
1598558462.629386,2180,76.66666412353516
1598558464.048039,2181,100.0
1598558465.421365,2182,55.555538177490234
1598558466.798214,2183,54.444427490234375
1598558468.162144,2184,0.0
1598558469.529927,2185,100.0
1598558470.868942,2186,100.00001525878906
1598558472.271322,2187,54.444427490234375
1598558473.632948,2188,78.33332824707031
1598558474.993668,2189,68.57140350341797
1598558476.363903,2190,100.0
1598558477.705171,2191,55.555538177490234
1598558479.065532,2192,55.555538177490234
1598558480.40151,2193,81.66665649414062
1598558481.764377,2194,100.0
1598558483.119011,2195,100.0
1598558484.470137,2196,100.0
1598558485.825101,2197,100.0
1598558487.213065,2198,100.0
1598558488.590764,2199,100.0
1598558489.930796,2200,78.33332824707031
1598558491.281129,2201,100.00001525878906
1598558492.65205,2202,54.444427490234375
1598558494.007773,2203,68.57140350341797
1598558495.389577,2204,100.0
1598558496.741319,2205,68.57140350341797
1598558498.071708,2206,81.66665649414062
1598558499.408382,2207,100.0
1598558500.771215,2208,69.9999771118164
1598558502.137889,2209,54.444427490234375
1598558503.484093,2210,68.57140350341797
1598558504.862814,2211,55.555538177490234
1598558506.243713,2212,100.0
1598558507.59528,2213,100.0
1598558508.969561,2214,0.0
1598558510.370836,2215,100.0
1598558511.73827,2216,71.42855072021484
1598558513.049984,2217,54.444427490234375
1598558514.426185,2218,62.5
1598558515.744013,2219,60.0
1598558517.070068,2220,0.0
1598558518.439924,2221,0.0
1598558519.768087,2222,62.5
1598558521.156568,2223,100.00001525878906
1598558522.519788,2224,92.0
1598558523.88454,2225,61.25
1598558525.221645,2226,0.0
1598558526.621979,2227,100.0
1598558528.018121,2228,92.0
1598558529.369419,2229,78.33332824707031
1598558530.741162,2230,54.444427490234375
1598558532.11166,2231,61.25
1598558533.498695,2232,61.25
1598558534.799294,2233,62.5
1598558536.177055,2234,61.25
1598558537.543187,2235,100.0
1598558538.91409,2236,100.0
1598558540.272511,2237,100.0
1598558541.670025,2238,100.0
1598558543.016668,2239,62.5
1598558544.402253,2240,100.00001525878906
1598558545.741255,2241,61.25
1598558547.093753,2242,62.5
1598558548.454329,2243,100.0
1598558549.833612,2244,100.0
1598558551.203202,2245,61.25
1598558552.56042,2246,0.0
1598558553.907021,2247,100.0
1598558555.290795,2248,100.0
1598558556.627514,2249,100.0
1598558557.99846,2250,100.0
1598558559.353786,2251,94.0
1598558560.697891,2252,100.00001525878906
1598558562.026879,2253,100.0
1598558563.385348,2254,100.0
1598558564.743297,2255,100.0
1598558566.147432,2256,100.0
1598558567.466236,2257,79.99999237060547
1598558568.85345,2258,60.0
1598558570.224827,2259,100.00001525878906
1598558571.623053,2260,81.66665649414062
1598558572.945951,2261,100.0
1598558574.294032,2262,0.0
1598558575.623996,2263,100.0
1598558577.006949,2264,100.0
1598558578.381754,2265,79.99999237060547
1598558579.77576,2266,100.00001525878906
1598558581.154315,2267,100.0
1598558582.545843,2268,60.0
1598558583.891188,2269,100.00001525878906
1598558585.239211,2270,55.555538177490234
1598558586.60898,2271,62.5
1598558588.005561,2272,0.0
1598558589.367702,2273,100.0
1598558590.727428,2274,100.0
1598558592.085544,2275,92.0
1598558593.46472,2276,62.5
1598558594.829446,2277,100.0
1598558596.200923,2278,67.14282989501953
1598558597.576504,2279,69.9999771118164
1598558598.962599,2280,60.0
1598558600.349123,2281,68.57140350341797
1598558601.694941,2282,0.0
1598558603.059172,2283,94.0
1598558604.444679,2284,100.0
1598558605.815424,2285,100.0
1598558607.167116,2286,55.555538177490234
1598558608.561523,2287,68.57140350341797
1598558609.932436,2288,79.99999237060547
1598558611.286003,2289,100.0
1598558612.659735,2290,100.0
1598558614.063121,2291,76.66666412353516
1598558615.451235,2292,100.0
1598558616.796936,2293,76.66666412353516
1598558618.146089,2294,100.00001525878906
1598558619.429749,2295,100.0
1598558620.825153,2296,55.555538177490234
1598558622.170127,2297,79.99999237060547
1598558623.476983,2298,90.0
1598558624.854535,2299,100.0
1598558626.239393,2300,100.0
1598558627.635186,2301,100.0
1598558629.005162,2302,78.33332824707031
1598558630.368615,2303,55.555538177490234
1598558631.75248,2304,0.0
1598558633.116133,2305,79.99999237060547
1598558634.466088,2306,71.42855072021484
1598558635.812332,2307,60.0
1598558637.127314,2308,81.66665649414062
1598558638.421292,2309,100.00001525878906
1598558639.776719,2310,100.0
1598558641.145301,2311,100.0
1598558642.506794,2312,69.9999771118164
1598558643.839165,2313,98.0
1598558645.24332,2314,61.25
1598558646.565288,2315,100.00001525878906
1598558647.910838,2316,100.0
1598558649.255662,2317,100.0
1598558650.627985,2318,100.0
1598558652.020906,2319,92.0
1598558653.403384,2320,62.5
1598558654.742343,2321,78.33332824707031
1598558656.076771,2322,0.0
1598558657.416949,2323,100.0
1598558658.749482,2324,100.00001525878906
1598558660.133159,2325,0.0
1598558661.526454,2326,100.0
1598558662.883167,2327,100.0
1598558664.243412,2328,100.0
1598558665.621434,2329,68.57140350341797
1598558666.975199,2330,96.0
1598558668.337239,2331,0.0
1598558669.671237,2332,100.0
1598558671.039018,2333,100.0
1598558672.396246,2334,61.25
1598558673.791705,2335,0.0
1598558675.147567,2336,69.9999771118164
1598558676.518102,2337,100.0
1598558677.887592,2338,100.0
1598558679.230032,2339,100.0
1598558680.614689,2340,100.00001525878906
1598558681.990833,2341,0.0
1598558683.359613,2342,100.0
1598558684.696745,2343,100.00001525878906
1598558686.043781,2344,0.0
1598558687.403676,2345,60.0
1598558688.794336,2346,55.555538177490234
1598558690.175846,2347,100.0
1598558691.587248,2348,69.9999771118164
1598558692.978532,2349,0.0
1598558694.358051,2350,62.5
1598558695.748036,2351,81.66665649414062
1598558697.088695,2352,100.0
1598558698.418263,2353,81.66665649414062
1598558699.749569,2354,0.0
1598558701.128056,2355,55.555538177490234
1598558702.447845,2356,0.0
1598558703.785333,2357,0.0
1598558705.143115,2358,100.0
1598558706.532411,2359,100.0
1598558707.922787,2360,61.25
1598558709.326086,2361,79.99999237060547
1598558710.691733,2362,100.0
1598558712.099846,2363,78.33332824707031
1598558713.429662,2364,62.5
1598558714.787883,2365,100.0
1598558716.18204,2366,100.0
1598558717.51349,2367,100.00001525878906
1598558718.871403,2368,100.0
1598558720.225958,2369,100.0
1598558721.540754,2370,96.0
1598558722.899907,2371,69.9999771118164
1598558724.291198,2372,78.33332824707031
1598558725.674754,2373,94.0
1598558727.055528,2374,100.0
1598558728.418743,2375,94.0
1598558729.795678,2376,100.0
1598558731.145732,2377,100.0
1598558732.481061,2378,100.00001525878906
1598558733.80797,2379,100.0
1598558735.174108,2380,55.555538177490234
1598558736.500351,2381,100.0
1598558737.896462,2382,69.9999771118164
1598558739.270619,2383,67.14282989501953
1598558740.609124,2384,0.0
1598558742.012991,2385,76.66666412353516
1598558743.408439,2386,55.555538177490234
1598558744.777586,2387,100.00001525878906
1598558746.136127,2388,0.0
1598558747.515374,2389,69.9999771118164
1598558748.942236,2390,100.00001525878906
1598558750.316171,2391,100.0
1598558751.666893,2392,100.0
1598558753.035719,2393,79.99999237060547
1598558754.406576,2394,55.555538177490234
1598558755.754904,2395,100.0
1598558757.118565,2396,92.0
1598558758.462009,2397,55.555538177490234
1598558759.855949,2398,100.0
1598558761.206867,2399,71.42855072021484
1598558762.609271,2400,69.9999771118164
1598558763.984303,2401,76.66666412353516
1598558765.348032,2402,100.00001525878906
1598558766.708707,2403,100.0
1598558768.05539,2404,100.00001525878906
1598558769.425388,2405,100.0
1598558770.794404,2406,78.33332824707031
1598558772.163279,2407,100.0
1598558773.523033,2408,100.0
1598558774.854484,2409,83.33332061767578
1598558776.204666,2410,100.0
1598558777.518936,2411,100.0
1598558778.908724,2412,92.0
1598558780.264581,2413,100.00001525878906
1598558781.65412,2414,100.0
1598558783.005536,2415,54.444427490234375
1598558784.420919,2416,100.0
1598558785.788191,2417,100.0
1598558787.140456,2418,90.0
1598558788.530927,2419,100.00001525878906
1598558789.885667,2420,92.0
1598558791.277705,2421,61.25
1598558792.668592,2422,79.99999237060547
1598558794.040032,2423,100.0
1598558795.411898,2424,92.0
1598558796.752727,2425,100.0
1598558798.05431,2426,78.33332824707031
1598558799.461909,2427,68.57140350341797
1598558800.815964,2428,100.0
1598558802.144242,2429,94.0
1598558803.486637,2430,90.0
1598558804.855822,2431,83.33332061767578
1598558806.243694,2432,100.0
1598558807.652439,2433,69.9999771118164
1598558808.995157,2434,0.0
1598558810.348766,2435,100.0
1598558811.666415,2436,100.00001525878906
1598558813.016499,2437,61.25
1598558814.38007,2438,100.0
1598558815.79801,2439,76.66666412353516
1598558817.245698,2440,0.0
1598558818.587364,2441,55.555538177490234
1598558819.967951,2442,100.0
1598558821.365713,2443,78.33332824707031
1598558822.689776,2444,100.0
1598558824.071047,2445,69.9999771118164
1598558825.457384,2446,69.9999771118164
1598558826.791983,2447,69.9999771118164
1598558828.196062,2448,100.0
1598558829.556557,2449,100.0
1598558830.942605,2450,100.0
1598558832.328146,2451,54.444427490234375
1598558833.694939,2452,0.0
1598558835.013357,2453,94.0
1598558836.370245,2454,62.5
1598558837.689579,2455,100.0
1598558839.046498,2456,100.00001525878906
1598558840.377345,2457,100.0
1598558841.721328,2458,100.0
1598558843.078226,2459,81.66665649414062
1598558844.429557,2460,55.555538177490234
1598558845.725097,2461,100.0
1598558847.061007,2462,81.66665649414062
1598558848.409849,2463,60.0
1598558849.795965,2464,100.00001525878906
1598558851.139677,2465,100.00001525878906
1598558852.561291,2466,68.57140350341797
1598558853.931697,2467,78.33332824707031
1598558855.260552,2468,79.99999237060547
1598558856.56257,2469,62.5
1598558857.88237,2470,100.0
1598558859.220338,2471,100.00001525878906
1598558860.562417,2472,71.42855072021484
1598558861.926885,2473,100.00001525878906
1598558863.282676,2474,92.0
1598558864.646309,2475,60.0
1598558865.945896,2476,100.0
1598558867.24393,2477,100.0
1598558868.580477,2478,62.5
1598558869.953761,2479,76.66666412353516
1598558871.318514,2480,78.33332824707031
1598558872.669786,2481,92.0
1598558874.04513,2482,100.0
1598558875.375897,2483,100.0
1598558876.706617,2484,78.33332824707031
1598558878.075415,2485,61.25
1598558879.415498,2486,100.0
1598558880.826251,2487,54.444427490234375
1598558882.235835,2488,100.0
1598558883.586615,2489,54.444427490234375
1598558884.936014,2490,54.444427490234375
1598558886.289217,2491,71.42855072021484
1598558887.633297,2492,100.0
1598558888.968426,2493,0.0
1598558890.311755,2494,100.0
1598558891.649632,2495,68.57140350341797
1598558892.993707,2496,100.0
1598558894.350543,2497,92.0
1598558895.728484,2498,90.0
1598558897.09421,2499,100.0
1598558898.464924,2500,96.0
1598558899.81639,2501,61.25
1598558901.1793,2502,76.66666412353516
1598558902.51833,2503,68.57140350341797
1598558903.878297,2504,0.0
1598558905.204968,2505,60.0
1598558906.533018,2506,68.57140350341797
1598558907.866418,2507,54.444427490234375
1598558909.199306,2508,100.0
1598558910.515058,2509,61.25
1598558911.844716,2510,100.0
1598558913.184717,2511,62.5
1598558914.549651,2512,100.0
1598558915.90171,2513,60.0
1598558917.260957,2514,81.66665649414062
1598558918.591419,2515,94.0
1598558919.935919,2516,68.57140350341797
1598558921.260824,2517,62.5
1598558922.63704,2518,100.0
1598558923.947034,2519,54.444427490234375
1598558925.328415,2520,100.0
1598558926.679094,2521,69.9999771118164
1598558928.035925,2522,54.444427490234375
1598558929.386601,2523,61.25
1598558930.746321,2524,60.0
1598558932.098894,2525,100.0
1598558933.47115,2526,55.555538177490234
1598558934.786223,2527,0.0
1598558936.15782,2528,76.66666412353516
1598558937.491531,2529,90.0
1598558938.803436,2530,0.0
1598558940.160435,2531,60.0
1598558941.489063,2532,96.0
1598558942.83836,2533,0.0
1598558944.17433,2534,100.0
1598558945.540766,2535,69.9999771118164
1598558946.901391,2536,78.33332824707031
1598558948.277418,2537,94.0
1598558949.636459,2538,62.5
1598558950.966022,2539,100.00001525878906
1598558952.285279,2540,100.0
1598558953.645086,2541,0.0
1598558954.98553,2542,100.0
1598558956.308003,2543,55.555538177490234
1598558957.610644,2544,69.9999771118164
1598558958.927575,2545,100.0
1598558960.260428,2546,100.0
1598558961.57215,2547,61.25
1598558962.896494,2548,98.0
1598558964.195271,2549,100.0
1598558965.562257,2550,60.0
1598558966.894232,2551,0.0
1598558968.266786,2552,100.0
1598558969.620064,2553,90.0
1598558970.948698,2554,100.0
1598558972.282174,2555,67.14282989501953
1598558973.669826,2556,0.0
1598558974.997775,2557,78.33332824707031
1598558976.366878,2558,100.0
1598558977.750093,2559,78.33332824707031
1598558979.139463,2560,100.0
1598558980.490138,2561,55.555538177490234
1598558981.866652,2562,92.0
1598558983.214684,2563,100.0
1598558984.571861,2564,90.0
1598558985.935658,2565,69.9999771118164
1598558987.280963,2566,100.00001525878906
1598558988.643842,2567,100.0
1598558989.988518,2568,100.00001525878906
1598558991.335914,2569,68.57140350341797
1598558992.670099,2570,100.0
1598558993.997453,2571,55.555538177490234
1598558995.303601,2572,94.0
1598558996.612552,2573,62.5
1598558997.900006,2574,61.25
1598558999.232512,2575,100.00001525878906
1598559000.599222,2576,100.0
1598559001.898016,2577,0.0
1598559003.231476,2578,100.0
1598559004.605683,2579,0.0
1598559005.961324,2580,100.0
1598559007.346202,2581,79.99999237060547
1598559008.704261,2582,78.33332824707031
1598559010.099414,2583,100.00001525878906
1598559011.429777,2584,0.0
1598559012.783152,2585,68.57140350341797
1598559014.209724,2586,0.0
1598559015.54757,2587,100.0
1598559016.886484,2588,90.0
1598559018.231816,2589,100.0
1598559019.589193,2590,81.66665649414062
1598559020.938897,2591,100.00001525878906
