wall,step,val
1598626818.267588,1749,100.0
1598626819.956018,1750,100.0
1598626820.226046,1751,0.0
1598626821.618872,1752,100.0
1598626823.608867,1753,99.99996185302734
1598626826.119317,1754,100.0
1598626827.25501,1755,100.00001525878906
1598626828.093075,1756,100.0
1598626829.758737,1757,100.0
1598626831.979754,1758,100.0000228881836
1598626833.935547,1759,99.99996185302734
1598626834.74934,1760,100.0
1598626836.16111,1761,100.0
1598626838.680342,1762,100.0
1598626840.078656,1763,100.0
1598626841.728495,1764,100.0
1598626842.288536,1765,100.0
1598626843.40977,1766,100.00001525878906
1598626845.688223,1767,100.0000228881836
1598626846.79412,1768,100.00001525878906
1598626848.443265,1769,100.0
1598626850.346583,1770,99.99996185302734
1598626852.3401,1771,99.99996185302734
1598626853.720955,1772,100.0
1598626856.494221,1773,100.00009155273438
1598626858.160814,1774,100.0
1598626860.95416,1775,100.00009155273438
1598626862.336029,1776,100.0
1598626863.730667,1777,100.0
1598626864.006548,1778,0.0
1598626864.835777,1779,100.0
1598626867.393145,1780,100.0
1598626868.523463,1781,100.00001525878906
1598626870.965486,1782,100.0
1598626872.356921,1783,100.0
1598626874.003436,1784,100.0
1598626875.986403,1785,99.99996185302734
1598626878.804305,1786,100.00009155273438
1598626881.668242,1787,100.00009155273438
1598626883.630292,1788,99.99996185302734
1598626884.484955,1789,100.0
1598626887.309583,1790,100.00009155273438
1598626888.685278,1791,100.0
1598626891.519299,1792,100.00009155273438
1598626893.992036,1793,100.0
1598626894.5298,1794,100.0
1598626897.053291,1795,100.0
1598626898.426969,1796,100.0
1598626898.706873,1797,0.0
1598626899.545087,1798,100.0
1598626900.965368,1799,100.0
1598626901.809231,1800,100.0
1598626902.368528,1801,100.0
1598626902.931175,1802,100.0
1598626905.124013,1803,100.0000228881836
1598626907.372488,1804,100.0000228881836
1598626908.806293,1805,100.0
1598626909.631415,1806,100.0
1598626912.126968,1807,100.0
1598626914.347655,1808,100.0000228881836
1598626914.629016,1809,0.0
1598626916.383981,1810,100.0
1598626917.212725,1811,100.0
1598626918.6532,1812,100.0
1598626921.449184,1813,100.00009155273438
1598626923.66257,1814,100.0000228881836
1598626924.516516,1815,100.0
1598626926.202206,1816,100.0
1598626927.311342,1817,100.00001525878906
1598626929.262194,1818,99.99996185302734
1598626930.693093,1819,100.0
1598626931.24363,1820,100.0
1598626933.785834,1821,100.0
1598626935.183597,1822,100.0
1598626936.266678,1823,100.00001525878906
1598626938.493993,1824,100.0000228881836
1598626939.884086,1825,100.0
1598626941.313762,1826,100.0
1598626944.093057,1827,100.00009155273438
1598626945.219401,1828,100.00001525878906
1598626947.4789,1829,100.0000228881836
1598626948.596015,1830,100.00001525878906
1598626949.144314,1831,100.0
1598626949.998042,1832,100.0
1598626950.574465,1833,100.0
1598626951.376867,1834,100.0
1598626953.345437,1835,99.99996185302734
1598626954.177648,1836,100.0
1598626955.854196,1837,100.0
1598626957.839914,1838,99.99996185302734
1598626960.381828,1839,100.0
1598626962.312133,1840,99.99996185302734
1598626964.252806,1841,99.99996185302734
1598626966.772439,1842,100.0
1598626968.672116,1843,99.99996185302734
1598626970.341422,1844,100.0
1598626972.340135,1845,99.99996185302734
1598626973.43755,1846,100.00001525878906
1598626975.363382,1847,99.99996185302734
1598626976.515775,1848,100.00001525878906
1598626977.920718,1849,100.0
1598626978.505132,1850,100.0
1598626979.90978,1851,100.0
1598626981.581779,1852,100.0
1598626984.434899,1853,100.00009155273438
1598626986.122772,1854,100.0
1598626988.367412,1855,100.0000228881836
1598626990.057708,1856,100.0
1598626991.749644,1857,100.0
1598626993.381239,1858,100.0
1598626995.673051,1859,100.0000228881836
1598626997.927425,1860,100.0000228881836
1598626999.311105,1861,100.0
1598627000.420064,1862,100.00001525878906
1598627000.700039,1863,0.0
1598627002.38846,1864,100.0
1598627004.61944,1865,100.0000228881836
1598627006.337366,1866,98.0
1598627007.181917,1867,100.0
1598627008.618817,1868,100.0
1598627011.434427,1869,100.00009155273438
1598627013.411974,1870,99.99996185302734
1598627014.807552,1871,100.0
1598627017.339133,1872,98.75
1598627017.888961,1873,100.0
1598627019.853545,1874,99.99996185302734
1598627020.948346,1875,96.66667938232422
1598627021.220015,1876,0.0
1598627023.719597,1877,100.0
1598627025.143877,1878,100.0
1598627026.587206,1879,100.0
1598627028.850707,1880,100.0000228881836
1598627029.423056,1881,100.0
1598627032.206734,1882,100.00009155273438
1598627034.160157,1883,99.99996185302734
1598627036.413916,1884,100.0000228881836
1598627036.963714,1885,100.0
1598627037.249851,1886,0.0
1598627039.530194,1887,100.0000228881836
1598627040.9446,1888,100.0
1598627042.051925,1889,100.00001525878906
1598627042.325689,1890,0.0
1598627042.88729,1891,100.0
1598627045.162592,1892,100.0000228881836
1598627047.687094,1893,100.0
1598627047.967378,1894,0.0
1598627048.239355,1895,0.0
1598627051.052843,1896,100.00009155273438
1598627053.87193,1897,100.00009155273438
1598627054.714871,1898,100.0
1598627057.569849,1899,100.00009155273438
1598627058.679989,1900,100.00001525878906
1598627059.809131,1901,100.00001525878906
1598627062.579502,1902,100.00009155273438
1598627063.394034,1903,100.0
1598627064.511167,1904,100.00001525878906
1598627066.467557,1905,99.99996185302734
1598627067.018033,1906,100.0
1598627067.577992,1907,100.0
1598627069.553526,1908,99.99996185302734
1598627070.966622,1909,100.0
1598627073.528021,1910,100.0
1598627075.210559,1911,100.0
1598627077.723422,1912,100.0
1598627078.003012,1913,0.0
1598627079.966626,1914,99.99996185302734
1598627080.254863,1915,0.0
1598627082.200289,1916,99.99996185302734
1598627084.196467,1917,99.99996185302734
1598627084.468848,1918,0.0
1598627086.137842,1919,100.0
1598627086.957528,1920,100.0
1598627089.472001,1921,100.0
1598627092.022381,1922,100.0
1598627093.753433,1923,100.0
1598627095.996637,1924,100.0000228881836
1598627098.5543,1925,100.0
1598627100.50805,1926,99.99996185302734
1598627103.331408,1927,100.00009155273438
1598627104.441558,1928,100.00001525878906
1598627105.568571,1929,100.00001525878906
1598627107.528811,1930,99.99996185302734
1598627110.094546,1931,100.0
1598627111.797128,1932,100.0
1598627113.754408,1933,99.99996185302734
1598627116.046539,1934,100.0000228881836
1598627117.748065,1935,100.0
1598627119.728597,1936,99.99996185302734
1598627121.4335,1937,100.0
1598627122.529087,1938,100.00001525878906
1598627123.339342,1939,100.0
1598627123.908371,1940,100.0
1598627124.764818,1941,100.0
1598627127.265084,1942,100.0
1598627127.832181,1943,100.0
1598627129.509683,1944,100.0
1598627132.329756,1945,100.00009155273438
1598627132.883764,1946,100.0
1598627133.429983,1947,100.0
1598627134.576446,1948,100.00001525878906
1598627136.543555,1949,99.99996185302734
1598627137.09883,1950,100.0
1598627138.261955,1951,100.00001525878906
1598627140.787607,1952,100.0
1598627141.054094,1953,0.0
1598627141.923976,1954,100.0
1598627143.602218,1955,100.0
1598627145.012785,1956,100.0
1598627145.580772,1957,100.0
1598627146.118721,1958,100.0
1598627146.943224,1959,100.0
1598627148.605626,1960,100.0
1598627148.8895,1961,0.0
1598627150.876008,1962,99.99996185302734
1598627151.426052,1963,100.0
1598627153.664966,1964,100.0000228881836
1598627156.214407,1965,100.0
1598627158.697406,1966,100.0
1598627160.388116,1967,100.0
1598627162.89126,1968,100.0
1598627163.178018,1969,0.0
1598627165.155759,1970,99.99996185302734
1598627167.432399,1971,100.0000228881836
1598627169.929993,1972,100.0
1598627171.38522,1973,100.0
1598627173.066403,1974,100.0
1598627175.029514,1975,99.99996185302734
1598627176.985452,1976,99.99996185302734
1598627178.153776,1977,100.00001525878906
1598627179.840167,1978,100.0
1598627181.520523,1979,100.0
1598627181.789348,1980,0.0
1598627183.714432,1981,99.99996185302734
1598627185.134893,1982,100.0
1598627185.68459,1983,100.0
1598627188.496701,1984,100.00009155273438
1598627189.626941,1985,100.00001525878906
1598627192.449842,1986,100.00009155273438
1598627192.986247,1987,100.0
1598627193.521404,1988,90.0
1598627194.073957,1989,100.0
1598627195.487854,1990,100.0
1598627198.251377,1991,100.00009155273438
1598627200.502428,1992,100.0000228881836
1598627201.360435,1993,100.0
1598627202.180526,1994,100.0
1598627203.619549,1995,100.0
1598627206.410488,1996,100.00009155273438
1598627206.974424,1997,100.0
1598627208.380462,1998,97.5
1598627210.639906,1999,100.0000228881836
1598627213.173369,2000,100.0
1598627215.712601,2001,100.0
1598627217.930964,2002,100.0000228881836
1598627220.705585,2003,100.00009155273438
1598627223.542442,2004,100.00009155273438
1598627226.340907,2005,100.00009155273438
1598627227.749976,2006,100.0
1598627230.245816,2007,100.0
1598627231.359679,2008,100.00001525878906
1598627233.345921,2009,99.99996185302734
1598627236.242815,2010,100.00009155273438
1598627238.776465,2011,100.0
1598627241.334721,2012,100.0
1598627243.545771,2013,100.0000228881836
1598627245.191625,2014,100.0
1598627245.458207,2015,0.0
1598627246.570694,2016,100.00001525878906
1598627247.123711,2017,100.0
1598627247.398591,2018,0.0
1598627250.1843,2019,100.00009155273438
1598627252.139484,2020,98.33329772949219
1598627253.546489,2021,100.0
1598627255.509388,2022,99.99996185302734
1598627256.345517,2023,100.0
1598627259.054315,2024,100.00009155273438
1598627259.610407,2025,100.0
1598627262.191959,2026,100.0
1598627263.835041,2027,100.0
1598627264.985003,2028,100.00001525878906
1598627267.473871,2029,100.0
1598627269.999176,2030,100.0
1598627271.93425,2031,99.99996185302734
1598627274.437466,2032,100.0
1598627275.270106,2033,100.0
1598627276.387729,2034,100.00001525878906
1598627277.822734,2035,100.0
1598627280.311121,2036,100.0
1598627281.704444,2037,100.0
1598627284.524312,2038,100.00009155273438
1598627287.078897,2039,100.0
1598627289.046152,2040,99.99996185302734
1598627291.304321,2041,100.0000228881836
1598627293.012459,2042,98.0
1598627294.394284,2043,100.0
1598627295.808762,2044,100.0
1598627296.91086,2045,100.00001525878906
1598627297.733579,2046,100.0
1598627299.943306,2047,100.0000228881836
1598627302.147759,2048,100.0000228881836
1598627302.427224,2049,0.0
1598627304.381108,2050,99.99996185302734
1598627304.647341,2051,0.0
1598627305.498338,2052,100.0
1598627305.781157,2053,0.0
1598627307.209086,2054,100.0
1598627308.582986,2055,100.0
1598627309.433504,2056,100.0
1598627310.874589,2057,100.0
1598627313.389244,2058,100.0
1598627314.763921,2059,100.0
1598627316.712073,2060,99.99996185302734
1598627318.13917,2061,100.0
1598627320.141999,2062,99.99996185302734
1598627322.973568,2063,100.00009155273438
1598627323.515002,2064,100.0
1598627324.941785,2065,97.5
1598627327.167317,2066,100.0000228881836
1598627328.613414,2067,100.0
1598627331.1277,2068,100.0
1598627333.666877,2069,100.0
1598627335.886188,2070,100.0000228881836
1598627338.115791,2071,100.0000228881836
1598627338.954377,2072,100.0
1598627340.630344,2073,100.0
1598627342.030585,2074,97.5
1598627343.726986,2075,100.0
1598627344.831849,2076,100.00001525878906
1598627347.371956,2077,100.0
1598627349.298241,2078,99.99996185302734
1598627349.587831,2079,0.0
1598627350.431271,2080,100.0
1598627352.141156,2081,100.0
1598627354.647772,2082,100.0
1598627356.906475,2083,100.0000228881836
1598627359.119527,2084,100.0000228881836
1598627361.400006,2085,100.0000228881836
1598627362.801617,2086,100.0
1598627365.626618,2087,100.00009155273438
1598627367.28963,2088,100.0
1598627368.935916,2089,98.0
1598627371.729692,2090,100.00009155273438
1598627373.915669,2091,100.0000228881836
1598627376.460437,2092,100.0
1598627378.151806,2093,100.0
1598627378.712457,2094,100.0
1598627379.280487,2095,100.0
1598627381.537451,2096,100.0000228881836
1598627384.402911,2097,100.00009155273438
1598627387.225401,2098,100.00009155273438
1598627387.774983,2099,100.0
1598627388.899704,2100,100.00001525878906
1598627390.936814,2101,99.99996185302734
1598627393.722076,2102,100.00009155273438
1598627394.806086,2103,100.00001525878906
1598627397.379464,2104,100.0
1598627399.935877,2105,100.0
1598627401.847746,2106,99.99996185302734
1598627403.510719,2107,100.0
1598627404.928206,2108,97.5
1598627407.472992,2109,100.0
1598627409.749925,2110,100.0000228881836
1598627410.591248,2111,100.0
1598627412.233848,2112,100.0
1598627412.776707,2113,100.0
1598627413.90598,2114,96.66667938232422
1598627415.636217,2115,100.0
1598627418.19218,2116,100.0
1598627420.154458,2117,99.99996185302734
1598627420.430942,2118,0.0
1598627423.224607,2119,100.00009155273438
1598627424.356327,2120,100.00001525878906
1598627426.332751,2121,99.99996185302734
1598627428.047889,2122,100.0
1598627429.707947,2123,98.0
1598627430.815354,2124,100.00001525878906
1598627433.078654,2125,100.0000228881836
1598627433.636922,2126,100.0
1598627436.1365,2127,100.0
1598627436.697557,2128,100.0
1598627437.830153,2129,100.00001525878906
1598627439.510852,2130,100.0
1598627440.115928,2131,100.0
1598627441.288128,2132,100.00001525878906
1598627441.556903,2133,0.0
1598627442.944264,2134,100.0
1598627443.226701,2135,0.0
1598627445.429958,2136,100.0000228881836
1598627447.390495,2137,99.99996185302734
1598627449.056823,2138,100.0
1598627450.484459,2139,100.0
1598627452.402823,2140,99.99996185302734
1598627453.214339,2141,100.0
1598627454.070327,2142,100.0
1598627456.635964,2143,100.0
1598627457.196783,2144,100.0
1598627458.863094,2145,100.0
1598627461.425506,2146,100.0
1598627463.402617,2147,99.99996185302734
1598627465.063188,2148,100.0
1598627466.461492,2149,100.0
1598627466.740567,2150,0.0
1598627468.395504,2151,100.0
1598627468.661045,2152,0.0
1598627470.860292,2153,100.0000228881836
1598627473.377736,2154,100.0
1598627475.353106,2155,99.99996185302734
1598627478.129431,2156,100.00009155273438
1598627480.61917,2157,100.0
1598627481.156298,2158,100.0
1598627483.978435,2159,100.00009155273438
1598627485.404974,2160,100.0
1598627486.249358,2161,100.0
1598627487.350403,2162,100.00001525878906
1598627487.882968,2163,100.0
1598627488.148001,2164,0.0
1598627489.536991,2165,100.0
1598627490.951209,2166,100.0
1598627492.894071,2167,99.99996185302734
1598627493.464319,2168,100.0
1598627494.27292,2169,100.0
1598627496.79848,2170,100.0
1598627497.968513,2171,100.00001525878906
1598627500.206379,2172,100.0000228881836
1598627502.765787,2173,100.0
1598627505.622169,2174,100.00009155273438
1598627507.867195,2175,100.0000228881836
1598627510.617406,2176,100.00009155273438
1598627512.34957,2177,100.0
1598627512.636415,2178,0.0
1598627512.912011,2179,0.0
1598627514.603905,2180,100.0
1598627517.42509,2181,100.00009155273438
1598627520.244957,2182,100.00009155273438
1598627521.073418,2183,100.0
1598627523.113589,2184,99.99996185302734
1598627524.80854,2185,100.0
1598627527.06271,2186,100.0000228881836
1598627527.619237,2187,100.0
1598627529.899494,2188,100.0000228881836
1598627530.713347,2189,100.0
1598627533.19739,2190,100.0
1598627534.27425,2191,100.00001525878906
1598627536.198961,2192,99.99996185302734
1598627537.910495,2193,100.0
1598627539.912623,2194,99.99996185302734
1598627541.884429,2195,99.99996185302734
1598627542.429186,2196,100.0
1598627543.848471,2197,100.0
1598627546.648765,2198,100.00009155273438
1598627549.426466,2199,100.00009155273438
1598627550.285906,2200,100.0
1598627551.405585,2201,100.00001525878906
1598627553.649623,2202,100.0000228881836
1598627555.904152,2203,100.0000228881836
1598627556.995527,2204,100.00001525878906
1598627557.814855,2205,100.0
1598627559.241302,2206,100.0
1598627561.209827,2207,99.99996185302734
1598627562.617377,2208,100.0
1598627562.896774,2209,0.0
1598627564.880827,2210,99.99996185302734
1598627566.829593,2211,99.99996185302734
1598627569.637994,2212,100.00009155273438
1598627572.109006,2213,100.0
1598627572.966044,2214,100.0
1598627573.518643,2215,100.0
1598627574.621553,2216,100.00001525878906
1598627576.084853,2217,100.0
1598627577.19645,2218,100.00001525878906
1598627579.703187,2219,100.0
1598627581.111306,2220,100.0
1598627582.502147,2221,100.0
1598627584.180421,2222,100.0
1598627586.141901,2223,99.99996185302734
1598627587.830301,2224,100.0
1598627588.676513,2225,95.0
1598627591.184517,2226,100.0
1598627592.021788,2227,100.0
1598627592.303142,2228,0.0
1598627593.420287,2229,100.00001525878906
1598627595.68423,2230,100.0000228881836
1598627598.21482,2231,100.0
1598627600.427345,2232,100.0000228881836
1598627601.266844,2233,100.0
1598627602.1179,2234,100.0
1598627602.950258,2235,100.0
1598627605.211921,2236,100.0000228881836
1598627608.025228,2237,100.00009155273438
1598627610.589961,2238,100.0
1598627612.021716,2239,100.0
1598627614.222943,2240,100.0000228881836
1598627616.419772,2241,100.0000228881836
1598627616.96404,2242,100.0
1598627619.809641,2243,100.00009155273438
1598627622.623857,2244,100.00009155273438
1598627625.401463,2245,100.00009155273438
1598627627.08794,2246,100.0
1598627629.367005,2247,100.0000228881836
1598627631.611339,2248,100.0000228881836
1598627631.873107,2249,0.0
1598627632.698543,2250,100.0
1598627633.541081,2251,100.0
1598627634.962166,2252,100.0
1598627636.653365,2253,100.0
1598627637.228941,2254,100.0
1598627637.776597,2255,100.0
1598627639.706102,2256,99.99996185302734
1598627641.124673,2257,100.0
1598627642.788648,2258,100.0
1598627643.665076,2259,100.0
1598627646.407164,2260,100.00009155273438
1598627648.973308,2261,100.0
1598627651.208149,2262,100.0000228881836
1598627652.316601,2263,100.00001525878906
1598627654.818284,2264,100.0
1598627656.748277,2265,99.99996185302734
1598627657.580137,2266,100.0
1598627659.519893,2267,99.99996185302734
1598627661.446248,2268,99.99996185302734
1598627664.194928,2269,100.00009155273438
1598627666.743002,2270,100.0
1598627669.25001,2271,100.0
1598627669.520983,2272,0.0
1598627671.498497,2273,99.99996185302734
1598627674.033562,2274,100.0
1598627675.167281,2275,100.00001525878906
1598627676.875026,2276,100.0
1598627679.672484,2277,100.00009155273438
1598627680.237003,2278,100.0
1598627681.956363,2279,98.0
1598627683.374046,2280,97.5
1598627685.352323,2281,99.99996185302734
1598627686.475916,2282,100.00001525878906
1598627687.652863,2283,100.00001525878906
1598627689.344678,2284,100.0
1598627690.452532,2285,100.00001525878906
1598627692.144969,2286,100.0
1598627693.211523,2287,100.00001525878906
1598627693.490386,2288,0.0
1598627694.057852,2289,100.0
1598627695.180773,2290,100.00001525878906
1598627697.992477,2291,100.00009155273438
1598627699.37823,2292,100.0
1598627700.9932,2293,100.0
1598627701.267897,2294,0.0
1598627703.809715,2295,100.0
1598627704.926051,2296,100.00001525878906
1598627706.337495,2297,100.0
1598627706.608942,2298,0.0
1598627706.878786,2299,0.0
1598627708.868146,2300,99.99996185302734
1598627709.148218,2301,0.0
1598627711.073751,2302,99.99996185302734
1598627713.34351,2303,100.0000228881836
1598627716.152775,2304,100.00009155273438
1598627717.542479,2305,100.0
1598627718.661667,2306,100.00001525878906
1598627721.185303,2307,100.0
1598627722.264364,2308,100.00001525878906
1598627723.108284,2309,100.0
1598627725.069904,2310,99.99996185302734
1598627726.492003,2311,100.0
1598627727.318634,2312,100.0
1598627728.459665,2313,96.66667938232422
1598627729.012319,2314,100.0
1598627730.948994,2315,99.99996185302734
1598627733.42585,2316,100.0
1598627734.56468,2317,100.00001525878906
1598627737.068635,2318,100.0
1598627737.924258,2319,100.0
1598627738.193701,2320,0.0
1598627740.181988,2321,99.99996185302734
1598627740.466119,2322,0.0
1598627742.162735,2323,100.0
1598627744.916848,2324,100.00009155273438
1598627746.281562,2325,100.0
1598627748.531449,2326,98.57144927978516
1598627750.781603,2327,100.0000228881836
1598627753.346984,2328,100.0
1598627755.310269,2329,99.99996185302734
1598627757.30128,2330,99.99996185302734
1598627759.845778,2331,100.0
1598627760.395779,2332,100.0
1598627762.668775,2333,100.0000228881836
1598627763.513948,2334,100.0
1598627764.642842,2335,100.00001525878906
1598627766.58037,2336,99.99996185302734
1598627767.66569,2337,100.00001525878906
1598627769.602117,2338,99.99996185302734
1598627770.71555,2339,100.00001525878906
1598627771.794205,2340,96.66667938232422
1598627774.295435,2341,100.0
1598627777.100453,2342,100.00009155273438
1598627778.76031,2343,100.0
1598627780.460478,2344,100.0
1598627781.856972,2345,100.0
1598627782.992897,2346,100.00001525878906
1598627785.803709,2347,100.00009155273438
1598627788.582559,2348,100.00009155273438
1598627789.138703,2349,100.0
1598627790.21581,2350,100.00001525878906
1598627791.316873,2351,100.00001525878906
1598627793.742866,2352,100.0
1598627796.534179,2353,100.00009155273438
1598627798.792271,2354,100.0000228881836
1598627801.643947,2355,100.00009155273438
1598627803.877344,2356,100.0000228881836
1598627806.678978,2357,100.00009155273438
1598627809.207647,2358,100.0
1598627810.031131,2359,100.0
1598627810.883601,2360,100.0
1598627812.281705,2361,100.0
1598627814.521597,2362,100.0000228881836
1598627814.802302,2363,0.0
1598627815.341828,2364,100.0
1598627817.922046,2365,100.0
1598627819.666336,2366,100.0
1598627820.234287,2367,100.0
1598627821.639463,2368,100.0
1598627821.907233,2369,0.0
1598627823.587628,2370,100.0
1598627825.805631,2371,100.0000228881836
1598627827.208594,2372,100.0
1598627827.478283,2373,0.0
1598627828.308285,2374,100.0
1598627828.575167,2375,0.0
1598627829.698977,2376,100.00001525878906
1598627831.122854,2377,100.0
1598627832.290139,2378,100.00001525878906
1598627834.844946,2379,100.0
1598627835.386966,2380,100.0
1598627836.489641,2381,100.00001525878906
1598627839.021202,2382,100.0
1598627841.248935,2383,100.0000228881836
1598627842.930396,2384,100.0
1598627843.213077,2385,0.0
1598627846.031101,2386,100.00009155273438
1598627847.990264,2387,99.99996185302734
1598627850.528412,2388,100.0
1598627851.993486,2389,100.0
1598627853.937063,2390,99.99996185302734
1598627854.756144,2391,100.0
1598627856.714078,2392,99.99996185302734
1598627858.362371,2393,100.0
1598627860.576782,2394,100.0000228881836
1598627861.676263,2395,100.00001525878906
1598627862.532637,2396,100.0
1598627865.048939,2397,100.0
1598627867.60657,2398,100.0
1598627869.853709,2399,100.0000228881836
1598627870.413385,2400,100.0
1598627872.090852,2401,100.0
1598627872.929754,2402,100.0
1598627873.482983,2403,100.0
1598627874.875335,2404,100.0
1598627875.438015,2405,100.0
1598627877.085714,2406,100.0
1598627878.476404,2407,100.0
1598627879.029478,2408,100.0
1598627880.408431,2409,100.0
1598627881.227267,2410,100.0
1598627882.898864,2411,100.0
1598627884.316167,2412,100.0
1598627886.521387,2413,100.0000228881836
1598627888.235768,2414,100.0
1598627888.518768,2415,0.0
1598627889.34209,2416,100.0
1598627890.44902,2417,100.00001525878906
1598627891.873905,2418,100.0
1598627894.104831,2419,100.0000228881836
1598627896.048415,2420,99.99996185302734
1598627896.890122,2421,100.0
1598627898.562355,2422,98.0
1598627900.561378,2423,99.99996185302734
1598627902.477482,2424,99.99996185302734
1598627903.603985,2425,100.00001525878906
1598627904.179286,2426,100.0
1598627905.258721,2427,100.00001525878906
1598627905.821692,2428,100.0
1598627906.901554,2429,100.00001525878906
1598627907.723934,2430,100.0
1598627909.436636,2431,100.0
1598627909.717435,2432,0.0
1598627911.133832,2433,100.0
1598627911.678194,2434,100.0
1598627914.48756,2435,100.00009155273438
1598627917.016458,2436,100.0
1598627919.274765,2437,100.0000228881836
1598627919.83594,2438,100.0
1598627922.668871,2439,100.00009155273438
1598627923.531105,2440,100.0
1598627924.672473,2441,100.00001525878906
1598627926.641265,2442,99.99996185302734
1598627928.060032,2443,100.0
1598627930.847433,2444,100.00009155273438
1598627931.983729,2445,100.00001525878906
1598627933.07353,2446,100.00001525878906
1598627934.738542,2447,100.0
1598627936.956524,2448,100.0000228881836
1598627938.874578,2449,99.99996185302734
1598627940.846522,2450,99.99996185302734
1598627942.850162,2451,99.99996185302734
1598627943.671256,2452,100.0
1598627946.223954,2453,100.0
1598627946.757099,2454,100.0
1598627949.008223,2455,100.0000228881836
1598627951.516663,2456,100.0
1598627952.909119,2457,97.5
1598627953.991513,2458,100.00001525878906
1598627954.556985,2459,100.0
1598627957.351522,2460,100.00009155273438
1598627959.583521,2461,100.0000228881836
1598627960.939201,2462,97.5
1598627962.872611,2463,99.99996185302734
1598627964.524345,2464,100.0
1598627966.493089,2465,99.99996185302734
1598627967.027641,2466,100.0
1598627968.162131,2467,100.00001525878906
1598627968.442364,2468,0.0
1598627970.131515,2469,100.0
1598627970.974422,2470,100.0
1598627971.251342,2471,0.0
1598627973.75089,2472,100.0
1598627974.02094,2473,0.0
1598627974.569095,2474,100.0
1598627977.372644,2475,100.00009155273438
1598627979.316113,2476,99.99996185302734
1598627981.009235,2477,100.0
1598627982.719078,2478,100.0
1598627984.42379,2479,100.0
1598627987.279557,2480,100.00009155273438
1598627987.836032,2481,100.0
1598627988.396735,2482,100.0
1598627989.815523,2483,100.0
1598627990.369707,2484,100.0
1598627991.464944,2485,100.00001525878906
1598627991.743136,2486,0.0
1598627994.258903,2487,100.0
1598627994.832506,2488,100.0
1598627997.64508,2489,100.00009155273438
1598627999.059908,2490,100.0
1598628001.300369,2491,100.0000228881836
1598628002.986348,2492,100.0
1598628005.769948,2493,100.00009155273438
1598628006.351299,2494,100.0
1598628006.904089,2495,100.0
1598628007.742515,2496,100.0
1598628008.025444,2497,0.0
1598628010.525551,2498,100.0
1598628012.799297,2499,100.0000228881836
1598628013.61914,2500,100.0
1598628014.178491,2501,100.0
1598628016.683835,2502,100.0
1598628018.940199,2503,100.0000228881836
1598628021.78428,2504,100.00009155273438
1598628022.336527,2505,100.0
1598628024.052992,2506,100.0
1598628025.169391,2507,100.00001525878906
1598628025.716747,2508,100.0
1598628028.543892,2509,100.00009155273438
1598628030.803819,2510,100.0000228881836
1598628031.949113,2511,100.00001525878906
1598628033.595635,2512,100.0
1598628035.298833,2513,100.0
1598628036.393691,2514,100.00001525878906
1598628037.473933,2515,100.00001525878906
1598628038.301514,2516,100.0
1598628040.529292,2517,100.0000228881836
1598628041.948426,2518,100.0
1598628043.872447,2519,99.99996185302734
1598628046.396924,2520,100.0
1598628047.785677,2521,100.0
1598628048.349349,2522,100.0
1598628049.496829,2523,100.00001525878906
1598628051.716092,2524,100.0000228881836
1598628052.278753,2525,100.0
1598628055.094917,2526,100.00009155273438
1598628056.505736,2527,100.0
1598628058.17299,2528,100.0
1598628059.841105,2529,100.0
1598628062.039854,2530,100.0000228881836
1598628064.240501,2531,100.0000228881836
1598628065.608831,2532,100.0
1598628066.169178,2533,100.0
1598628069.013422,2534,100.00009155273438
1598628070.987216,2535,99.99996185302734
1598628072.408255,2536,100.0
1598628074.946827,2537,100.0
1598628076.072542,2538,100.00001525878906
1598628078.352213,2539,100.0000228881836
1598628079.207962,2540,100.0
1598628081.789631,2541,100.0
1598628083.743907,2542,99.99996185302734
1598628085.965159,2543,100.0000228881836
1598628087.325136,2544,100.0
1598628089.585848,2545,100.0000228881836
1598628091.8032,2546,100.0000228881836
1598628093.766578,2547,99.99996185302734
1598628096.015825,2548,100.0000228881836
1598628096.855783,2549,100.0
1598628099.098049,2550,100.0000228881836
1598628101.345788,2551,100.0000228881836
1598628101.632587,2552,0.0
1598628102.484182,2553,100.0
1598628104.138479,2554,100.0
1598628105.506343,2555,100.0
1598628107.446685,2556,99.99996185302734
1598628108.268098,2557,100.0
1598628108.544322,2558,0.0
1598628109.693122,2559,100.00001525878906
1598628110.528864,2560,100.0
1598628112.795534,2561,100.0000228881836
1598628114.771841,2562,99.99996185302734
1598628117.590229,2563,100.00009155273438
1598628120.047296,2564,100.0
1598628121.44428,2565,100.0
1598628123.37545,2566,99.99996185302734
1598628123.94235,2567,100.0
1598628124.530553,2568,100.0
1598628127.323017,2569,100.00009155273438
1598628129.020616,2570,100.0
1598628130.431967,2571,100.0
1598628132.688361,2572,100.0000228881836
1598628134.07885,2573,100.0
1598628136.64048,2574,100.0
1598628139.412532,2575,100.00009155273438
1598628142.185295,2576,100.00009155273438
1598628142.456001,2577,0.0
1598628144.967709,2578,100.0
1598628147.761704,2579,100.00009155273438
1598628150.27081,2580,100.0
1598628152.483558,2581,100.0000228881836
1598628152.762422,2582,0.0
1598628153.936966,2583,100.00001525878906
1598628154.496041,2584,100.0
1598628154.770148,2585,0.0
1598628156.718768,2586,99.99996185302734
1598628156.999291,2587,0.0
1598628158.093314,2588,100.00001525878906
